,지번주소,위도,경도
423,서울특별시 중랑구 묵동 239-178,37.6102463,127.0765240
424,서울특별시 중랑구 묵동 239-182,37.6114793,127.0764536
425,서울특별시 중랑구 묵동 239-183,37.6110154,127.0764872
426,서울특별시 중랑구 묵동 240-7,37.6113630,127.0756564
427,서울특별시 중랑구 묵동 240-14,37.6111527,127.0756957
428,서울특별시 중랑구 묵동 240-25,37.6107832,127.0756529
429,서울특별시 중랑구 묵동 240-37,37.6102982,127.0757942
430,서울특별시 중랑구 묵동 240-43,37.6099457,127.0757290
431,서울특별시 중랑구 묵동 240-67,37.6107719,127.0753286
432,서울특별시 중랑구 묵동 240-80,37.6114489,127.0752659
433,서울특별시 중랑구 묵동 240-96,37.6107259,127.0751511
434,서울특별시 중랑구 묵동 240-108,37.6111392,127.0745855
435,서울특별시 중랑구 묵동 240-115,37.6108711,127.0747130
436,서울특별시 중랑구 묵동 240-116,37.6107649,127.0747624
437,서울특별시 중랑구 묵동 240-122,37.6104009,127.0754069
438,서울특별시 중랑구 묵동 240-140,37.6098248,127.0750464
439,서울특별시 중랑구 묵동 240-147,37.6100733,127.0746106
440,서울특별시 중랑구 묵동 240-152,37.6101203,127.0749941
441,서울특별시 중랑구 묵동 240-166,37.6115418,127.0745083
442,서울특별시 중랑구 묵동 240-172,37.6115717,127.0748194
443,서울특별시 중랑구 묵동 240-179,37.6115859,127.0753865
444,서울특별시 중랑구 묵동 240-180,37.6105446,127.0757931
445,서울특별시 중랑구 묵동 240-181,37.6102782,127.0753762
446,서울특별시 중랑구 묵동 240-182,37.6101599,127.0751320
447,서울특별시 중랑구 묵동 240-189,37.6103036,127.0746243
448,서울특별시 중랑구 묵동 240-195,37.6106846,127.0746129
449,서울특별시 중랑구 묵동 240-210,37.6100374,127.0747285
450,서울특별시 중랑구 묵동 240-213,37.6100364,127.0744895
451,서울특별시 중랑구 묵동 240-222,37.6097488,127.0747961
452,서울특별시 중랑구 묵동 240-223,37.6104010,127.0754289
453,서울특별시 중랑구 묵동 242-15,37.6085198,127.0742953
454,서울특별시 중랑구 묵동 242-25,37.6082100,127.0741143
455,서울특별시 중랑구 묵동 242-27,37.6083237,127.0741674
456,서울특별시 중랑구 묵동 242-44,37.6078413,127.0736844
457,서울특별시 중랑구 묵동 242-55,37.6089856,127.0736532
458,서울특별시 중랑구 묵동 242-56,37.6084282,127.0735670
459,서울특별시 중랑구 묵동 242-63,37.6080827,127.0744943
460,서울특별시 중랑구 묵동 242-106,37.6082611,127.0747183
461,서울특별시 중랑구 묵동 242-108,37.6080175,127.0743366
462,서울특별시 중랑구 묵동 242-110,37.6079039,127.0743594
463,서울특별시 중랑구 묵동 242-111,37.6083059,127.0747101
464,서울특별시 중랑구 묵동 242-117,37.6081560,127.0733239
465,서울특별시 중랑구 묵동 242-118,37.6080260,127.0733373
466,서울특별시 중랑구 묵동 242-119,37.6080250,127.0742339
467,서울특별시 중랑구 묵동 243-12,37.6089796,127.0760298
468,서울특별시 중랑구 묵동 243-22,37.6087138,127.0760856
469,서울특별시 중랑구 묵동 243-34,37.6081638,127.0758729
470,서울특별시 중랑구 묵동 243-44,37.6083536,127.0758219
471,서울특별시 중랑구 묵동 243-53,37.6085398,127.0757875
472,서울특별시 중랑구 묵동 243-60,37.6087263,127.0756106
473,서울특별시 중랑구 묵동 243-65,37.6089435,127.0755677
474,서울특별시 중랑구 묵동 243-69,37.6087915,127.0755100
475,서울특별시 중랑구 묵동 243-76,37.6083384,127.0751290
476,서울특별시 중랑구 묵동 243-96,37.6082585,127.0753181
477,서울특별시 중랑구 묵동 243-126,37.6089828,127.0748462
478,서울특별시 중랑구 묵동 243-149,37.6094239,127.0756639
479,서울특별시 중랑구 묵동 243-151,37.6090505,127.0752513
480,서울특별시 중랑구 묵동 244-50,37.6090031,127.0772573
481,서울특별시 중랑구 묵동 244-53,37.6091769,127.0772254
482,서울특별시 중랑구 묵동 244-60,37.6090001,127.0771532
483,서울특별시 중랑구 묵동 244-74,37.6091862,127.0769349
484,서울특별시 중랑구 묵동 244-93,37.6082859,127.0767198
485,서울특별시 중랑구 묵동 244-103,37.6085365,127.0767968
486,서울특별시 중랑구 묵동 244-128,37.6092317,127.0766445
487,서울특별시 중랑구 묵동 244-145,37.6090765,127.0774542
488,서울특별시 중랑구 묵동 244-146,37.6085972,127.0775481
489,서울특별시 중랑구 묵동 244-173,37.6095300,127.0773656
490,서울특별시 중랑구 묵동 245-33,37.6072728,127.0776980
491,서울특별시 중랑구 묵동 245-35,37.6073545,127.0773428
492,서울특별시 중랑구 묵동 245-50,37.6074046,127.0770302
493,서울특별시 중랑구 묵동 245-62,37.6070591,127.0772853
494,서울특별시 중랑구 묵동 245-67,37.6070179,127.0769384
495,서울특별시 중랑구 묵동 245-82,37.6078449,127.0769676
496,서울특별시 중랑구 묵동 245-93,37.6074627,127.0773507
497,서울특별시 중랑구 묵동 245-94,37.6074135,127.0772564
498,서울특별시 중랑구 묵동 245-95,37.6074715,127.0770238
499,서울특별시 중랑구 묵동 245-96,37.6074894,127.0769820
500,서울특별시 중랑구 묵동 245-97,37.6076272,127.0769949
501,서울특별시 중랑구 묵동 245-98,37.6073984,127.0768347
502,서울특별시 중랑구 묵동 246-12,37.6071776,127.0755635
503,서울특별시 중랑구 묵동 246-25,37.6070473,127.0762780
504,서울특별시 중랑구 묵동 246-29,37.6075435,127.0761798
505,서울특별시 중랑구 묵동 246-42,37.6067051,127.0763473
506,서울특별시 중랑구 묵동 246-45,37.6073016,127.0764498
507,서울특별시 중랑구 묵동 246-46,37.6074805,127.0761722
508,서울특별시 중랑구 묵동 247-11,37.6073814,127.0745383
509,서울특별시 중랑구 묵동 247-24,37.6071091,127.0745995
510,서울특별시 중랑구 묵동 247-32,37.6068875,127.0748119
511,서울특별시 중랑구 묵동 247-46,37.6070070,127.0742601
512,서울특별시 중랑구 묵동 247-57,37.6066220,127.0740497
513,서울특별시 중랑구 묵동 247-87,37.6065297,127.0737838
514,서울특별시 중랑구 묵동 247-95,37.6069302,127.0736952
515,서울특별시 중랑구 묵동 247-111,37.6075024,127.0737079
516,서울특별시 중랑구 묵동 247-123,37.6076420,127.0745329
517,서울특별시 중랑구 묵동 247-134,37.6066125,127.0745830
518,서울특별시 중랑구 묵동 247-150,37.6065172,127.0738048
519,서울특별시 중랑구 묵동 247-151,37.6065571,127.0736868
520,서울특별시 중랑구 묵동 248-15,37.6051844,127.0749576
521,서울특별시 중랑구 묵동 248-33,37.6055714,127.0740488
522,서울특별시 중랑구 묵동 248-43,37.6054562,127.0742380
523,서울특별시 중랑구 묵동 248-60,37.6050967,127.0742610
524,서울특별시 중랑구 묵동 248-83,37.6058238,127.0739984
525,서울특별시 중랑구 묵동 248-99,37.6056338,127.0748712
526,서울특별시 중랑구 묵동 248-107,37.6061015,127.0745339
527,서울특별시 중랑구 묵동 248-112,37.6058768,127.0745785
528,서울특별시 중랑구 묵동 248-116,37.6059259,127.0750103
529,서울특별시 중랑구 묵동 248-122,37.6061867,127.0748213
530,서울특별시 중랑구 묵동 248-129,37.6060035,127.0743308
531,서울특별시 중랑구 묵동 248-132,37.6058844,127.0743510
532,서울특별시 중랑구 묵동 248-135,37.6048742,127.0742741
533,서울특별시 중랑구 묵동 248-136,37.6056516,127.0744863
534,서울특별시 중랑구 묵동 249-1,37.6062790,127.0767195
535,서울특별시 중랑구 묵동 249-12,37.6054354,127.0758358
536,서울특별시 중랑구 묵동 249-19,37.6052327,127.0756921
537,서울특별시 중랑구 묵동 249-33,37.6056299,127.0755355
538,서울특별시 중랑구 묵동 249-39,37.6058207,127.0753457
539,서울특별시 중랑구 묵동 249-40,37.6058349,127.0754663
540,서울특별시 중랑구 묵동 249-47,37.6060936,127.0755256
541,서울특별시 중랑구 묵동 249-69,37.6062065,127.0759183
542,서울특별시 중랑구 묵동 249-79,37.6061950,127.0762263
543,서울특별시 중랑구 묵동 249-96,37.6051789,127.0764627
544,서울특별시 중랑구 묵동 249-110,37.6052957,127.0765219
545,서울특별시 중랑구 묵동 249-117,37.6062106,127.0765520
546,서울특별시 중랑구 묵동 249-124,37.6052607,127.0764172
547,서울특별시 중랑구 묵동 249-125,37.6051380,127.0764381
548,서울특별시 중랑구 묵동 249-143,37.6054059,127.0753675
549,서울특별시 중랑구 묵동 250-12,37.6061077,127.0777164
550,서울특별시 중랑구 묵동 250-24,37.6055679,127.0777958
551,서울특별시 중랑구 묵동 250-27,37.6057581,127.0780999
552,서울특별시 중랑구 묵동 250-30,37.6055545,127.0774748
553,서울특별시 중랑구 묵동 264-22,37.6162721,127.0746546
554,서울특별시 중랑구 묵동 265-3,37.6174578,127.0771319
555,서울특별시 중랑구 묵동 266-0,37.6169519,127.0743776
556,서울특별시 중랑구 묵동 267-0,37.6168252,127.0753915
557,서울특별시 중랑구 묵동 269-1,37.6167870,127.0761052
558,서울특별시 중랑구 묵동 270-1,37.6168912,127.0764852
559,서울특별시 중랑구 묵동 271-1,37.6170000,127.0767859
560,서울특별시 중랑구 묵동 294-9,37.6147423,127.0789269
561,서울특별시 중랑구 묵동 294-52,37.6151845,127.0788007
562,서울특별시 중랑구 묵동 297-1,37.6148661,127.0793769
563,서울특별시 중랑구 묵동 300-11,37.6157453,127.0793887
564,서울특별시 중랑구 묵동 300-13,37.6151371,127.0795211
565,서울특별시 중랑구 묵동 303-9,37.6157505,127.0797846
566,서울특별시 중랑구 묵동 303-11,37.6158662,127.0796208
567,서울특별시 중랑구 묵동 304-2,37.6162914,127.0798593
568,서울특별시 중랑구 묵동 304-3,37.6161619,127.0798221
569,서울특별시 중랑구 묵동 304-4,37.6162180,127.0798956
570,서울특별시 중랑구 묵동 304-5,37.6161608,127.0798446
571,서울특별시 중랑구 묵동 322-2,37.6176865,127.0785349
572,서울특별시 중랑구 묵동 325-2,37.6179839,127.0795145
573,서울특별시 중랑구 묵동 325-3,37.6181333,127.0795758
574,서울특별시 중랑구 묵동 325-4,37.6179553,127.0793408
575,서울특별시 중랑구 묵동 329-0,37.6171791,127.0758906
576,서울특별시 중랑구 묵동 330-0,37.6156910,127.0715381
577,서울특별시 중랑구 묵동 330-1,37.6164183,127.0722804
578,서울특별시 중랑구 묵동 330-2,37.6162784,127.0720881
579,서울특별시 중랑구 묵동 335-0,37.6157990,127.0732570
580,서울특별시 중랑구 묵동 335-1,37.6150043,127.0723459
581,서울특별시 중랑구 묵동 336-0,37.6157687,127.0725242
582,서울특별시 중랑구 묵동 336-1,37.6156452,127.0724248
583,서울특별시 중랑구 묵동 336-2,37.6159825,127.0725571
584,서울특별시 중랑구 묵동 338-7,37.6149678,127.0721241
585,서울특별시 중랑구 묵동 338-8,37.6161062,127.0723323
586,서울특별시 중랑구 묵동 339-1,37.6128082,127.0727474
587,서울특별시 중랑구 묵동 339-5,37.6138130,127.0724089
588,서울특별시 중랑구 묵동 342-3,37.6148252,127.0731456
589,서울특별시 중랑구 묵동 344-1,37.6152613,127.0733388
590,서울특별시 중랑구 묵동 345-30,37.6157762,127.0739433
591,서울특별시 중랑구 묵동 345-31,37.6156158,127.0737753
592,서울특별시 중랑구 묵동 346-1,37.6159929,127.0741805
593,서울특별시 중랑구 묵동 354-14,37.6121392,127.0725161
594,서울특별시 중랑구 묵동 355-3,37.6118369,127.0719311
595,서울특별시 중랑구 묵동 361-2,37.6087154,127.0728268
596,서울특별시 중랑구 묵동 361-3,37.6094882,127.0725511
597,서울특별시 중랑구 묵동 361-5,37.6087840,127.0718549
598,서울특별시 중랑구 묵동 370-0,37.6166047,127.0733843
599,서울특별시 중랑구 묵동 370-2,37.6165017,127.0719327
600,서울특별시 중랑구 묵동 370-3,37.6146076,127.0715568
601,서울특별시 중랑구 묵동 370-4,37.6153142,127.0706219
602,서울특별시 중랑구 묵동 370-5,37.6153500,127.0703077
603,서울특별시 중랑구 묵동 371-3,37.6104062,127.0716351
604,서울특별시 중랑구 묵동 371-4,37.6101396,127.0716106
605,서울특별시 중랑구 묵동 374-2,37.6161235,127.0722339
606,서울특별시 중랑구 묵동 374-3,37.6162535,127.0724304
607,서울특별시 중랑구 묵동 374-4,37.6149068,127.0719467
608,서울특별시 중랑구 묵동 375-0,37.6153448,127.0730598
609,서울특별시 중랑구 묵동 378-1,37.6144903,127.0738620
610,서울특별시 중랑구 묵동 380-1,37.6172342,127.0783995
611,서울특별시 중랑구 묵동 381-1,37.6134761,127.0814496
612,서울특별시 중랑구 묵동 382-1,37.6143112,127.0793709
613,서울특별시 중랑구 묵동 383-1,37.6158419,127.0835718
614,서울특별시 중랑구 묵동 383-2,37.6159612,127.0837768
615,서울특별시 중랑구 묵동 385-1,37.6102930,127.0730891
616,서울특별시 중랑구 묵동 387-1,37.6186067,127.0836174
617,서울특별시 중랑구 묵동 387-2,37.6187072,127.0810484
618,서울특별시 중랑구 묵동 387-3,37.6189386,127.0813234
619,서울특별시 중랑구 묵동 387-4,37.6190559,127.0817293
620,서울특별시 중랑구 묵동 387-5,37.6191605,127.0823811
621,서울특별시 중랑구 묵동 391-1,37.6080367,127.0778529
622,서울특별시 중랑구 묵동 392-1,37.6130232,127.0730623
623,서울특별시 중랑구 묵동 392-2,37.6126309,127.0733946
624,서울특별시 중랑구 묵동 396-3,37.6170880,127.0810764
625,서울특별시 중랑구 묵동 396-4,37.6171862,127.0812406
626,서울특별시 중랑구 묵동 396-5,37.6174196,127.0820382
627,서울특별시 중랑구 묵동 396-6,37.6173266,127.0823005
628,서울특별시 중랑구 묵동 396-7,37.6169410,127.0834081
629,서울특별시 중랑구 묵동 396-8,37.6164604,127.0837316
630,서울특별시 중랑구 묵동 396-9,37.6161384,127.0837300
631,서울특별시 중랑구 묵동 396-10,37.6158773,127.0835123
632,서울특별시 중랑구 묵동 396-11,37.6158449,127.0822072
633,서울특별시 중랑구 묵동 37-1,37.6139149,127.0827039
634,서울특별시 중랑구 묵동 37-2,37.6138446,127.0818036
635,서울특별시 중랑구 묵동 37-7,37.6146009,127.0827298
636,서울특별시 중랑구 묵동 37-13,37.6141420,127.0821092
637,서울특별시 중랑구 묵동 38-0,37.6148608,127.0830592
638,서울특별시 중랑구 묵동 38-2,37.6143095,127.0833640
639,서울특별시 중랑구 묵동 43-0,37.6132386,127.0820369
640,서울특별시 중랑구 묵동 43-1,37.6132653,127.0828285
641,서울특별시 중랑구 묵동 46-1,37.6182507,127.0815756
642,서울특별시 중랑구 묵동 46-2,37.6098056,127.0854601
643,서울특별시 중랑구 묵동 46-15,37.6106703,127.0822241
644,서울특별시 중랑구 묵동 46-18,37.6083459,127.0814522
645,서울특별시 중랑구 묵동 46-20,37.6113784,127.0814800
646,서울특별시 중랑구 묵동 46-21,37.6112829,127.0814223
647,서울특별시 중랑구 묵동 46-24,37.6118589,127.0839284
648,서울특별시 중랑구 묵동 46-26,37.6102771,127.0832381
649,서울특별시 중랑구 묵동 46-27,37.6095266,127.0847530
650,서울특별시 중랑구 묵동 46-28,37.6074942,127.0822367
651,서울특별시 중랑구 묵동 46-29,37.6120508,127.0842953
652,서울특별시 중랑구 묵동 46-30,37.6100038,127.0850763
653,서울특별시 중랑구 망우동 2-1,37.6102650,127.1128325
654,서울특별시 중랑구 망우동 2-2,37.6101753,127.1128558
655,서울특별시 중랑구 망우동 3-1,37.6098527,127.1122482
656,서울특별시 중랑구 망우동 3-2,37.6096318,127.1123382
657,서울특별시 중랑구 망우동 3-4,37.6090600,127.1114852
658,서울특별시 중랑구 망우동 4-0,37.6108685,127.1106399
659,서울특별시 중랑구 망우동 13-0,37.6108550,127.1088033
660,서울특별시 중랑구 망우동 16-2,37.6100525,127.1093812
661,서울특별시 중랑구 망우동 18-0,37.6093314,127.1116659
662,서울특별시 중랑구 망우동 20-2,37.6100988,127.1122476
663,서울특별시 중랑구 망우동 22-2,37.6094558,127.1091963
664,서울특별시 중랑구 망우동 22-3,37.6095011,127.1101217
665,서울특별시 중랑구 망우동 22-5,37.6097415,127.1114253
